id,target
13642,0.22211035038260168
2539,0.2508833922261484
10823,0.22211035038260168
24630,0.22211035038260168
8481,0.2508833922261484
17259,0.2508833922261484
4211,0.22211035038260168
18451,0.23744
3678,0.21768707482993196
12654,0.21768707482993196
19710,0.21768707482993196
2498,0.2508833922261484
28266,0.21768707482993196
17632,0.23744
21848,0.22211035038260168
19800,0.21768707482993196
23819,0.21768707482993196
7088,0.21768707482993196
28719,0.23744
10149,0.23744
12276,0.22211035038260168
10809,0.22211035038260168
3135,0.21768707482993196
8928,0.2508833922261484
6822,0.23744
20516,0.23744
18149,0.1974766867800329
2603,0.21768707482993196
14319,0.2508833922261484
3630,0.21768707482993196
20872,0.23744
14498,0.22211035038260168
2802,0.23744
39,0.2508833922261484
22711,0.1974766867800329
4797,0.22211035038260168
9224,0.2508833922261484
357,0.23744
23975,0.1974766867800329
9545,0.21768707482993196
6109,0.23744
23863,0.1974766867800329
24509,0.22211035038260168
20805,0.2508833922261484
4154,0.2508833922261484
18881,0.2508833922261484
5822,0.23744
28397,0.22211035038260168
18869,0.22211035038260168
23534,0.22211035038260168
20764,0.22211035038260168
14740,0.23744
18692,0.22211035038260168
8991,0.22211035038260168
14984,0.21768707482993196
12596,0.22211035038260168
2297,0.21768707482993196
22689,0.2508833922261484
333,0.22211035038260168
21695,0.21768707482993196
16936,0.22211035038260168
11890,0.21768707482993196
17010,0.2508833922261484
28366,0.23744
268,0.23744
14566,0.21768707482993196
23790,0.22211035038260168
21108,0.21768707482993196
301,0.23744
9369,0.21768707482993196
5516,0.22211035038260168
23244,0.23744
1964,0.1974766867800329
14952,0.1974766867800329
23,0.22211035038260168
7060,0.2508833922261484
830,0.23744
10793,0.21768707482993196
18845,0.23744
13093,0.22211035038260168
10602,0.23744
7707,0.21768707482993196
1281,0.23744
13001,0.21768707482993196
3623,0.23744
14693,0.23744
8324,0.22211035038260168
15227,0.21768707482993196
16890,0.23744
15337,0.21768707482993196
28964,0.23744
21034,0.23744
23264,0.21768707482993196
19352,0.22211035038260168
13969,0.23744
15757,0.22211035038260168
17857,0.23744
8626,0.2508833922261484
13588,0.22211035038260168
11320,0.23744
21574,0.22211035038260168
25523,0.21768707482993196
5216,0.23744
1234,0.23744
5254,0.22211035038260168
12357,0.0
8571,0.2508833922261484
548,0.21768707482993196
5823,0.23744
24957,0.21768707482993196
10082,0.22211035038260168
19238,0.23744
6625,0.21768707482993196
24246,0.21768707482993196
19044,0.0
28538,0.23744
29151,0.23744
6385,0.2508833922261484
27180,0.22211035038260168
22483,0.23744
19421,0.21768707482993196
24308,0.2508833922261484
14653,0.2508833922261484
1053,0.23744
4394,0.21768707482993196
13977,0.23744
7453,0.23744
16511,0.23744
26075,0.23744
2969,0.2508833922261484
13017,0.23744
161,0.1974766867800329
5459,0.23744
2641,0.22211035038260168
28735,0.23744
3901,0.22211035038260168
18894,0.21768707482993196
3864,0.1974766867800329
18562,0.1974766867800329
2392,0.22211035038260168
18649,0.23744
9662,0.22211035038260168
24605,0.2508833922261484
18257,0.22211035038260168
25436,0.23744
28433,0.21768707482993196
3072,0.23744
8838,0.2508833922261484
18076,0.23744
5441,0.2508833922261484
20410,0.23744
3250,0.21768707482993196
26367,0.2508833922261484
21115,0.0
17233,0.21768707482993196
16887,0.2508833922261484
28325,0.2508833922261484
14086,0.22211035038260168
4559,0.21768707482993196
26356,0.22211035038260168
7244,0.21768707482993196
21959,0.21768707482993196
3650,0.23744
29360,0.1974766867800329
20751,0.2508833922261484
21213,0.2508833922261484
28249,0.0
7540,0.22211035038260168
13847,0.22211035038260168
27669,0.23744
21531,0.21768707482993196
10359,0.22211035038260168
3964,0.23744
281,0.0
23250,0.2508833922261484
29615,0.0
26090,0.23744
2346,0.2508833922261484
16829,0.23744
6343,0.1974766867800329
28165,0.0
25324,0.21768707482993196
22413,0.22211035038260168
19049,0.22211035038260168
1983,0.21768707482993196
23645,0.21768707482993196
1142,0.22211035038260168
7739,0.23744
16030,0.21768707482993196
15747,0.1974766867800329
13869,0.22211035038260168
13400,0.2508833922261484
6683,0.22211035038260168
2986,0.1974766867800329
14778,0.23744
25867,0.2508833922261484
6679,0.0
20113,0.22211035038260168
19537,0.22211035038260168
19639,0.0
1847,0.2508833922261484
10547,0.21768707482993196
16674,0.2508833922261484
12809,0.22211035038260168
21245,0.21768707482993196
10438,0.23744
13802,0.21768707482993196
26907,0.21768707482993196
2294,0.22211035038260168
8405,0.2508833922261484
4783,0.21768707482993196
10630,0.22211035038260168
13782,0.22211035038260168
18977,0.1974766867800329
5977,0.21768707482993196
10199,0.23744
23634,0.22211035038260168
3873,0.22211035038260168
26624,0.23744
27903,0.22211035038260168
3242,0.22211035038260168
25780,0.22211035038260168
68,0.2508833922261484
2780,0.1974766867800329
13728,0.22211035038260168
9270,0.22211035038260168
22153,0.1974766867800329
27298,0.22211035038260168
19090,0.23744
23295,0.23744
15971,0.22211035038260168
3230,0.22211035038260168
3238,0.23744
25924,0.23744
17062,0.21768707482993196
9713,0.2508833922261484
17386,0.23744
17915,0.23744
8888,0.21768707482993196
3316,0.1974766867800329
20904,0.2508833922261484
12003,0.22211035038260168
10214,0.1974766867800329
16146,0.23744
517,0.22211035038260168
20656,0.1974766867800329
7805,0.0
14171,0.23744
1390,0.23744
3653,0.22211035038260168
7429,0.22211035038260168
18083,0.0
18435,0.2508833922261484
28480,0.22211035038260168
8823,0.2508833922261484
27842,0.1974766867800329
6624,0.22211035038260168
16483,0.22211035038260168
4440,0.21768707482993196
26522,0.22211035038260168
11082,0.1974766867800329
27265,0.23744
2441,0.2508833922261484
25567,0.22211035038260168
18993,0.22211035038260168
16372,0.22211035038260168
13932,0.0
15487,0.22211035038260168
580,0.22211035038260168
13984,0.22211035038260168
16864,0.23744
27487,0.2508833922261484
20871,0.22211035038260168
17138,0.2508833922261484
9743,0.22211035038260168
9441,0.22211035038260168
12433,0.23744
6853,0.21768707482993196
3785,0.21768707482993196
17345,0.21768707482993196
14417,0.23744
2799,0.23744
28206,0.2508833922261484
19902,0.2508833922261484
17935,0.22211035038260168
20344,0.22211035038260168
2710,0.22211035038260168
6550,0.21768707482993196
30,0.23744
20614,0.22211035038260168
21944,0.2508833922261484
11084,0.23744
7363,0.23744
5613,0.23744
18863,0.22211035038260168
26392,0.2508833922261484
8903,0.2508833922261484
7292,0.22211035038260168
18278,0.23744
23564,0.23744
22349,0.2508833922261484
19273,0.1974766867800329
2299,0.2508833922261484
24624,0.22211035038260168
2855,0.23744
7356,0.23744
17140,0.1974766867800329
26232,0.21768707482993196
26659,0.22211035038260168
7875,0.23744
4299,0.23744
11258,0.1974766867800329
4848,0.21768707482993196
15152,0.2508833922261484
3574,0.21768707482993196
11978,0.23744
15653,0.23744
7564,0.21768707482993196
28246,0.22211035038260168
19700,0.22211035038260168
12634,0.2508833922261484
17955,0.23744
2995,0.23744
9706,0.22211035038260168
21930,0.21768707482993196
27086,0.2508833922261484
19650,0.23744
1368,0.22211035038260168
12221,0.2508833922261484
4421,0.22211035038260168
13141,0.23744
28703,0.23744
16433,0.21768707482993196
21884,0.1974766867800329
1565,0.21768707482993196
4398,0.1974766867800329
14272,0.23744
18841,0.23744
9774,0.019230769230769232
3837,0.21768707482993196
29777,0.21768707482993196
26284,0.21768707482993196
22555,0.23744
1116,0.23744
8708,0.23744
23248,0.21768707482993196
21216,0.1974766867800329
2284,0.2508833922261484
17739,0.23744
21329,0.2508833922261484
11279,0.2508833922261484
25004,0.23744
2594,0.22211035038260168
26169,0.1974766867800329
8872,0.23744
29560,0.22211035038260168
25930,0.0
13703,0.23744
18107,0.23744
11742,0.2508833922261484
19914,0.23744
21522,0.21768707482993196
18778,0.22211035038260168
12931,0.23744
15415,0.23744
23149,0.22211035038260168
24162,0.21768707482993196
23310,0.2508833922261484
23033,0.2508833922261484
13736,0.2508833922261484
8261,0.23744
12056,0.22211035038260168
9502,0.22211035038260168
19696,0.23744
5468,0.1974766867800329
4575,0.23744
7036,0.2508833922261484
12115,0.23744
18680,0.23744
27310,0.22211035038260168
22672,0.23744
1104,0.019230769230769232
7017,0.23744
15027,0.23744
4250,0.23744
13735,0.2508833922261484
29506,0.22211035038260168
22224,0.22211035038260168
8952,0.21768707482993196
1609,0.21768707482993196
2816,0.23744
21385,0.23744
16715,0.21768707482993196
28740,0.1974766867800329
26801,0.22211035038260168
17200,0.23744
6026,0.1974766867800329
14262,0.22211035038260168
18338,0.21768707482993196
21348,0.21768707482993196
22149,0.21768707482993196
17512,0.21768707482993196
1868,0.0
6775,0.2508833922261484
27601,0.21768707482993196
8632,0.0
23686,0.21768707482993196
29487,0.21768707482993196
12249,0.2508833922261484
26053,0.2508833922261484
22971,0.23744
29239,0.22211035038260168
28484,0.0
4434,0.2508833922261484
12295,0.2508833922261484
13643,0.2508833922261484
21466,0.1974766867800329
14816,0.22211035038260168
2235,0.23744
21889,0.22211035038260168
29740,0.21768707482993196
19126,0.23744
7090,0.2508833922261484
5030,0.23744
19138,0.22211035038260168
5406,0.23744
8803,0.22211035038260168
9873,0.23744
14732,0.22211035038260168
7328,0.21768707482993196
20850,0.23744
25952,0.23744
10638,0.22211035038260168
15049,0.2508833922261484
27559,0.23744
8645,0.23744
22308,0.2508833922261484
380,0.23744
28082,0.1974766867800329
19920,0.23744
22998,0.23744
11165,0.21768707482993196
19604,0.0
27808,0.2508833922261484
19602,0.2508833922261484
4533,0.2508833922261484
16692,0.23744
17872,0.2508833922261484
20287,0.22211035038260168
11454,0.22211035038260168
12022,0.23744
7921,0.22211035038260168
29039,0.23744
12699,0.23744
28269,0.22211035038260168
18724,0.23744
27006,0.21768707482993196
29844,0.21768707482993196
21593,0.23744
24111,0.23744
1248,0.0
6580,0.1974766867800329
26515,0.22211035038260168
19981,0.21768707482993196
29489,0.22211035038260168
6786,0.23744
20294,0.22211035038260168
9745,0.2508833922261484
1446,0.22211035038260168
7317,0.22211035038260168
13386,0.22211035038260168
1055,0.22211035038260168
21128,0.23744
2994,0.21768707482993196
18744,0.22211035038260168
7812,0.23744
19380,0.22211035038260168
8856,0.2508833922261484
27916,0.22211035038260168
733,0.1974766867800329
1954,0.22211035038260168
7271,0.0
25502,0.1974766867800329
14953,0.21768707482993196
5781,0.2508833922261484
28522,0.0
17583,0.0
7510,0.21768707482993196
29877,0.2508833922261484
2908,0.22211035038260168
29272,0.22211035038260168
27475,0.21768707482993196
15824,0.23744
17708,0.22211035038260168
1455,0.22211035038260168
21098,0.21768707482993196
9917,0.21768707482993196
19321,0.22211035038260168
14870,0.21768707482993196
25614,0.1974766867800329
12576,0.21768707482993196
302,0.21768707482993196
25629,0.22211035038260168
14496,0.21768707482993196
28460,0.22211035038260168
15765,0.21768707482993196
5799,0.2508833922261484
20858,0.21768707482993196
11655,0.21768707482993196
6653,0.22211035038260168
24156,0.23744
3048,0.2508833922261484
20735,0.2508833922261484
23672,0.22211035038260168
17387,0.1974766867800329
13256,0.2508833922261484
6315,0.22211035038260168
27693,0.21768707482993196
6629,0.22211035038260168
29629,0.2508833922261484
27371,0.1974766867800329
22414,0.22211035038260168
25364,0.0
3274,0.23744
20356,0.21768707482993196
3486,0.21768707482993196
16710,0.2508833922261484
27348,0.23744
9091,0.22211035038260168
11484,0.0
14888,0.1974766867800329
21153,0.2508833922261484
19451,0.23744
24090,0.21768707482993196
15674,0.22211035038260168
25301,0.21768707482993196
16940,0.23744
23127,0.23744
1906,0.22211035038260168
23711,0.22211035038260168
21898,0.23744
8076,0.23744
28884,0.0
28819,0.21768707482993196
15034,0.21768707482993196
18493,0.22211035038260168
22418,0.2508833922261484
23084,0.2508833922261484
14652,0.22211035038260168
7209,0.2508833922261484
11681,0.21768707482993196
14316,0.21768707482993196
19290,0.23744
21744,0.1974766867800329
20462,0.21768707482993196
22539,0.23744
26839,0.23744
9212,0.1974766867800329
18551,0.22211035038260168
23311,0.23744
23233,0.22211035038260168
28004,0.23744
20527,0.21768707482993196
10665,0.22211035038260168
12243,0.2508833922261484
18836,0.23744
25643,0.22211035038260168
6601,0.21768707482993196
4750,0.21768707482993196
25426,0.2508833922261484
14010,0.22211035038260168
1133,0.2508833922261484
814,0.22211035038260168
29835,0.22211035038260168
11716,0.23744
6852,0.1974766867800329
14349,0.21768707482993196
2275,0.23744
22177,0.22211035038260168
2717,0.2508833922261484
22207,0.22211035038260168
29947,0.2508833922261484
22513,0.22211035038260168
25744,0.0
28139,0.23744
17523,0.21768707482993196
28639,0.2508833922261484
11030,0.22211035038260168
29832,0.2508833922261484
11294,0.21768707482993196
28194,0.21768707482993196
24242,0.22211035038260168
17232,0.23744
19375,0.06976744186046512
18409,0.0
20961,0.23744
26962,0.23744
14709,0.23744
23943,0.23744
18799,0.23744
15629,0.21768707482993196
8030,0.22211035038260168
7965,0.0
5844,0.22211035038260168
9006,0.21768707482993196
18427,0.2508833922261484
22639,0.23744
6025,0.2508833922261484
5939,0.23744
24919,0.23744
10263,0.23744
2333,0.22211035038260168
8390,0.1974766867800329
5934,0.2508833922261484
24152,0.2508833922261484
23993,0.21768707482993196
6289,0.23744
7038,0.21768707482993196
23557,0.22211035038260168
10915,0.21768707482993196
4986,0.23744
6160,0.23744
8477,0.23744
17970,0.2508833922261484
17829,0.22211035038260168
14029,0.0
17865,0.23744
620,0.23744
11360,0.22211035038260168
14826,0.0
3929,0.22211035038260168
651,0.23744
8746,0.23744
12524,0.23744
6801,0.23744
29155,0.22211035038260168
2924,0.0
19821,0.21768707482993196
4298,0.23744
12636,0.21768707482993196
18442,0.21768707482993196
26700,0.22211035038260168
2290,0.22211035038260168
7010,0.22211035038260168
19312,0.22211035038260168
19528,0.23744
26541,0.22211035038260168
7441,0.22211035038260168
16229,0.23744
25601,0.2508833922261484
3956,0.21768707482993196
5260,0.2508833922261484
18897,0.22211035038260168
23877,0.23744
22223,0.21768707482993196
26729,0.22211035038260168
9144,0.21768707482993196
12296,0.23744
18210,0.23744
7470,0.22211035038260168
16479,0.1974766867800329
18288,0.1974766867800329
22302,0.21768707482993196
20586,0.22211035038260168
15637,0.1974766867800329
26209,0.2508833922261484
13702,0.22211035038260168
8072,0.22211035038260168
13085,0.2508833922261484
17825,0.23744
11290,0.21768707482993196
27156,0.23744
22023,0.1974766867800329
29964,0.2508833922261484
5350,0.23744
23362,0.1974766867800329
19224,0.23744
1357,0.22211035038260168
18545,0.2508833922261484
10893,0.22211035038260168
25923,0.1974766867800329
24235,0.22211035038260168
11590,0.2508833922261484
14651,0.21768707482993196
10717,0.22211035038260168
10608,0.0
10563,0.1974766867800329
22241,0.23744
10007,0.22211035038260168
14279,0.23744
25290,0.2508833922261484
23152,0.2508833922261484
20220,0.23744
11772,0.22211035038260168
20543,0.2508833922261484
20744,0.21768707482993196
2820,0.22211035038260168
9969,0.22211035038260168
27869,0.2508833922261484
9188,0.2508833922261484
11206,0.2508833922261484
23058,0.2508833922261484
17100,0.21768707482993196
18913,0.22211035038260168
4884,0.23744
16984,0.22211035038260168
23044,0.21768707482993196
6876,0.22211035038260168
13897,0.2508833922261484
16002,0.1974766867800329
11029,0.1974766867800329
7743,0.23744
29887,0.0
13369,0.23744
28470,0.23744
14375,0.23744
5935,0.21768707482993196
6345,0.2508833922261484
26176,0.2508833922261484
11887,0.1974766867800329
9881,0.21768707482993196
22908,0.21768707482993196
11731,0.21768707482993196
27339,0.21768707482993196
18578,0.2508833922261484
16204,0.23744
21366,0.1974766867800329
9686,0.22211035038260168
240,0.22211035038260168
15046,0.2508833922261484
19367,0.2508833922261484
8759,0.21768707482993196
16743,0.21768707482993196
4199,0.1974766867800329
26884,0.22211035038260168
3098,0.21768707482993196
28510,0.23744
818,0.2508833922261484
18625,0.1974766867800329
11880,0.21768707482993196
29723,0.22211035038260168
11410,0.21768707482993196
27511,0.21768707482993196
18032,0.23744
25245,0.22211035038260168
9429,0.22211035038260168
12417,0.22211035038260168
6307,0.21768707482993196
481,0.23744
6274,0.2508833922261484
8682,0.23744
26628,0.23744
4949,0.21768707482993196
3892,0.2508833922261484
2444,0.21768707482993196
24415,0.1974766867800329
25817,0.23744
7550,0.2508833922261484
15731,0.0
26915,0.22211035038260168
24041,0.21768707482993196
6349,0.23744
359,0.21768707482993196
12933,0.21768707482993196
28500,0.0
7947,0.22211035038260168
4553,0.23744
9527,0.1974766867800329
12803,0.23744
510,0.22211035038260168
499,0.23744
9911,0.21768707482993196
13931,0.22211035038260168
22565,0.23744
13875,0.22211035038260168
26767,0.0
5079,0.2508833922261484
130,0.22211035038260168
16191,0.1974766867800329
23927,0.23744
3656,0.0
24993,0.1974766867800329
